6000, 30
-1.9885708,12.4489975,-2.7240696,1.4165162,16.780268,8.471856,0.42223078,-8.267551,-7.3549876,-3.568531,10.95076,-0.8036005,-4.671779,11.727119,0.38136974,-2.1383946,1.6889231,3.5276701,-1.334794,2.4925237,-0.3405087,-2.9147544,19.57244,7.5865335,3.5276701,-3.9499009,-1.920469,-4.0588636,10.038197,14.2877445,0
1.4165162,16.780268,8.471856,0.42223078,-8.267551,-7.3549876,-3.568531,10.95076,-0.8036005,-4.671779,11.727119,0.38136974,-2.1383946,1.6889231,3.5276701,-1.334794,2.4925237,-0.3405087,-2.9147544,19.57244,7.5865335,3.5276701,-3.9499009,-1.920469,-4.0588636,10.038197,14.2877445,7.5865335,13.33432,3.8681788,0
0.42223078,-8.267551,-7.3549876,-3.568531,10.95076,-0.8036005,-4.671779,11.727119,0.38136974,-2.1383946,1.6889231,3.5276701,-1.334794,2.4925237,-0.3405087,-2.9147544,19.57244,7.5865335,3.5276701,-3.9499009,-1.920469,-4.0588636,10.038197,14.2877445,7.5865335,13.33432,3.8681788,-5.175732,14.1787815,5.5162406,0
-3.568531,10.95076,-0.8036005,-4.671779,11.727119,0.38136974,-2.1383946,1.6889231,3.5276701,-1.334794,2.4925237,-0.3405087,-2.9147544,19.57244,7.5865335,3.5276701,-3.9499009,-1.920469,-4.0588636,10.038197,14.2877445,7.5865335,13.33432,3.8681788,-5.175732,14.1787815,5.5162406,1.1849703,2.1111538,2.2201166,0
-4.671779,11.727119,0.38136974,-2.1383946,1.6889231,3.5276701,-1.334794,2.4925237,-0.3405087,-2.9147544,19.57244,7.5865335,3.5276701,-3.9499009,-1.920469,-4.0588636,10.038197,14.2877445,7.5865335,13.33432,3.8681788,-5.175732,14.1787815,5.5162406,1.1849703,2.1111538,2.2201166,-3.718355,19.463476,-0.8036005,0
-2.1383946,1.6889231,3.5276701,-1.334794,2.4925237,-0.3405087,-2.9147544,19.57244,7.5865335,3.5276701,-3.9499009,-1.920469,-4.0588636,10.038197,14.2877445,7.5865335,13.33432,3.8681788,-5.175732,14.1787815,5.5162406,1.1849703,2.1111538,2.2201166,-3.718355,19.463476,-0.8036005,3.173541,6.510526,4.2086873,0
-1.334794,2.4925237,-0.3405087,-2.9147544,19.57244,7.5865335,3.5276701,-3.9499009,-1.920469,-4.0588636,10.038197,14.2877445,7.5865335,13.33432,3.8681788,-5.175732,14.1787815,5.5162406,1.1849703,2.1111538,2.2201166,-3.718355,19.463476,-0.8036005,3.173541,6.510526,4.2086873,-1.7297841,-5.6252036,-4.3312707,0
-2.9147544,19.57244,7.5865335,3.5276701,-3.9499009,-1.920469,-4.0588636,10.038197,14.2877445,7.5865335,13.33432,3.8681788,-5.175732,14.1787815,5.5162406,1.1849703,2.1111538,2.2201166,-3.718355,19.463476,-0.8036005,3.173541,6.510526,4.2086873,-1.7297841,-5.6252036,-4.3312707,0.84446156,12.980191,11.563675,0
3.5276701,-3.9499009,-1.920469,-4.0588636,10.038197,14.2877445,7.5865335,13.33432,3.8681788,-5.175732,14.1787815,5.5162406,1.1849703,2.1111538,2.2201166,-3.718355,19.463476,-0.8036005,3.173541,6.510526,4.2086873,-1.7297841,-5.6252036,-4.3312707,0.84446156,12.980191,11.563675,2.7649305,17.352324,7.7363577,0
-4.0588636,10.038197,14.2877445,7.5865335,13.33432,3.8681788,-5.175732,14.1787815,5.5162406,1.1849703,2.1111538,2.2201166,-3.718355,19.463476,-0.8036005,3.173541,6.510526,4.2086873,-1.7297841,-5.6252036,-4.3312707,0.84446156,12.980191,11.563675,2.7649305,17.352324,7.7363577,2.3426998,15.894946,3.6774938,0
7.5865335,13.33432,3.8681788,-5.175732,14.1787815,5.5162406,1.1849703,2.1111538,2.2201166,-3.718355,19.463476,-0.8036005,3.173541,6.510526,4.2086873,-1.7297841,-5.6252036,-4.3312707,0.84446156,12.980191,11.563675,2.7649305,17.352324,7.7363577,2.3426998,15.894946,3.6774938,4.7943625,3.8273177,0.9942854,0
-5.175732,14.1787815,5.5162406,1.1849703,2.1111538,2.2201166,-3.718355,19.463476,-0.8036005,3.173541,6.510526,4.2086873,-1.7297841,-5.6252036,-4.3312707,0.84446156,12.980191,11.563675,2.7649305,17.352324,7.7363577,2.3426998,15.894946,3.6774938,4.7943625,3.8273177,0.9942854,-1.8387469,12.830367,-1.56634,0
1.1849703,2.1111538,2.2201166,-3.718355,19.463476,-0.8036005,3.173541,6.510526,4.2086873,-1.7297841,-5.6252036,-4.3312707,0.84446156,12.980191,11.563675,2.7649305,17.352324,7.7363577,2.3426998,15.894946,3.6774938,4.7943625,3.8273177,0.9942854,-1.8387469,12.830367,-1.56634,5.366417,14.410328,6.742072,0
-3.718355,19.463476,-0.8036005,3.173541,6.510526,4.2086873,-1.7297841,-5.6252036,-4.3312707,0.84446156,12.980191,11.563675,2.7649305,17.352324,7.7363577,2.3426998,15.894946,3.6774938,4.7943625,3.8273177,0.9942854,-1.8387469,12.830367,-1.56634,5.366417,14.410328,6.742072,2.1111538,0.27240697,2.6423476,0
3.173541,6.510526,4.2086873,-1.7297841,-5.6252036,-4.3312707,0.84446156,12.980191,11.563675,2.7649305,17.352324,7.7363577,2.3426998,15.894946,3.6774938,4.7943625,3.8273177,0.9942854,-1.8387469,12.830367,-1.56634,5.366417,14.410328,6.742072,2.1111538,0.27240697,2.6423476,4.2086873,11.454713,7.6273947,0
-1.7297841,-5.6252036,-4.3312707,0.84446156,12.980191,11.563675,2.7649305,17.352324,7.7363577,2.3426998,15.894946,3.6774938,4.7943625,3.8273177,0.9942854,-1.8387469,12.830367,-1.56634,5.366417,14.410328,6.742072,2.1111538,0.27240697,2.6423476,4.2086873,11.454713,7.6273947,-5.134871,9.00305,-3.173541,0
0.84446156,12.980191,11.563675,2.7649305,17.352324,7.7363577,2.3426998,15.894946,3.6774938,4.7943625,3.8273177,0.9942854,-1.8387469,12.830367,-1.56634,5.366417,14.410328,6.742072,2.1111538,0.27240697,2.6423476,4.2086873,11.454713,7.6273947,-5.134871,9.00305,-3.173541,3.0237172,7.164303,0.08172209,0
2.7649305,17.352324,7.7363577,2.3426998,15.894946,3.6774938,4.7943625,3.8273177,0.9942854,-1.8387469,12.830367,-1.56634,5.366417,14.410328,6.742072,2.1111538,0.27240697,2.6423476,4.2086873,11.454713,7.6273947,-5.134871,9.00305,-3.173541,3.0237172,7.164303,0.08172209,2.070293,3.486809,1.7570249,0
2.3426998,15.894946,3.6774938,4.7943625,3.8273177,0.9942854,-1.8387469,12.830367,-1.56634,5.366417,14.410328,6.742072,2.1111538,0.27240697,2.6423476,4.2086873,11.454713,7.6273947,-5.134871,9.00305,-3.173541,3.0237172,7.164303,0.08172209,2.070293,3.486809,1.7570249,-3.1054392,4.862464,-0.040861044,0
4.7943625,3.8273177,0.9942854,-1.8387469,12.830367,-1.56634,5.366417,14.410328,6.742072,2.1111538,0.27240697,2.6423476,4.2086873,11.454713,7.6273947,-5.134871,9.00305,-3.173541,3.0237172,7.164303,0.08172209,2.070293,3.486809,1.7570249,-3.1054392,4.862464,-0.040861044,-4.399372,19.531578,5.053149,0
-1.8387469,12.830367,-1.56634,5.366417,14.410328,6.742072,2.1111538,0.27240697,2.6423476,4.2086873,11.454713,7.6273947,-5.134871,9.00305,-3.173541,3.0237172,7.164303,0.08172209,2.070293,3.486809,1.7570249,-3.1054392,4.862464,-0.040861044,-4.399372,19.531578,5.053149,4.7535014,-3.2961242,-2.1383946,0
5.366417,14.410328,6.742072,2.1111538,0.27240697,2.6423476,4.2086873,11.454713,7.6273947,-5.134871,9.00305,-3.173541,3.0237172,7.164303,0.08172209,2.070293,3.486809,1.7570249,-3.1054392,4.862464,-0.040861044,-4.399372,19.531578,5.053149,4.7535014,-3.2961242,-2.1383946,-0.6946377,-7.6273947,-7.8180795,0
2.1111538,0.27240697,2.6423476,4.2086873,11.454713,7.6273947,-5.134871,9.00305,-3.173541,3.0237172,7.164303,0.08172209,2.070293,3.486809,1.7570249,-3.1054392,4.862464,-0.040861044,-4.399372,19.531578,5.053149,4.7535014,-3.2961242,-2.1383946,-0.6946377,-7.6273947,-7.8180795,-2.8330324,6.5513873,-7.9679036,0
4.2086873,11.454713,7.6273947,-5.134871,9.00305,-3.173541,3.0237172,7.164303,0.08172209,2.070293,3.486809,1.7570249,-3.1054392,4.862464,-0.040861044,-4.399372,19.531578,5.053149,4.7535014,-3.2961242,-2.1383946,-0.6946377,-7.6273947,-7.8180795,-2.8330324,6.5513873,-7.9679036,-0.8036005,10.460427,0.23154591,0
-5.134871,9.00305,-3.173541,3.0237172,7.164303,0.08172209,2.070293,3.486809,1.7570249,-3.1054392,4.862464,-0.040861044,-4.399372,19.531578,5.053149,4.7535014,-3.2961242,-2.1383946,-0.6946377,-7.6273947,-7.8180795,-2.8330324,6.5513873,-7.9679036,-0.8036005,10.460427,0.23154591,-3.214402,3.0645783,3.255263,0
3.0237172,7.164303,0.08172209,2.070293,3.486809,1.7570249,-3.1054392,4.862464,-0.040861044,-4.399372,19.531578,5.053149,4.7535014,-3.2961242,-2.1383946,-0.6946377,-7.6273947,-7.8180795,-2.8330324,6.5513873,-7.9679036,-0.8036005,10.460427,0.23154591,-3.214402,3.0645783,3.255263,-2.8738933,3.5957718,0.10896278,0
2.070293,3.486809,1.7570249,-3.1054392,4.862464,-0.040861044,-4.399372,19.531578,5.053149,4.7535014,-3.2961242,-2.1383946,-0.6946377,-7.6273947,-7.8180795,-2.8330324,6.5513873,-7.9679036,-0.8036005,10.460427,0.23154591,-3.214402,3.0645783,3.255263,-2.8738933,3.5957718,0.10896278,-4.4810944,19.504337,5.9793324,0
-3.1054392,4.862464,-0.040861044,-4.399372,19.531578,5.053149,4.7535014,-3.2961242,-2.1383946,-0.6946377,-7.6273947,-7.8180795,-2.8330324,6.5513873,-7.9679036,-0.8036005,10.460427,0.23154591,-3.214402,3.0645783,3.255263,-2.8738933,3.5957718,0.10896278,-4.4810944,19.504337,5.9793324,2.7921712,-1.7570249,0.19068487,0
-4.399372,19.531578,5.053149,4.7535014,-3.2961242,-2.1383946,-0.6946377,-7.6273947,-7.8180795,-2.8330324,6.5513873,-7.9679036,-0.8036005,10.460427,0.23154591,-3.214402,3.0645783,3.255263,-2.8738933,3.5957718,0.10896278,-4.4810944,19.504337,5.9793324,2.7921712,-1.7570249,0.19068487,-4.7535014,4.2086873,11.141444,0
4.7535014,-3.2961242,-2.1383946,-0.6946377,-7.6273947,-7.8180795,-2.8330324,6.5513873,-7.9679036,-0.8036005,10.460427,0.23154591,-3.214402,3.0645783,3.255263,-2.8738933,3.5957718,0.10896278,-4.4810944,19.504337,5.9793324,2.7921712,-1.7570249,0.19068487,-4.7535014,4.2086873,11.141444,-1.56634,3.759216,3.255263,0
-0.6946377,-7.6273947,-7.8180795,-2.8330324,6.5513873,-7.9679036,-0.8036005,10.460427,0.23154591,-3.214402,3.0645783,3.255263,-2.8738933,3.5957718,0.10896278,-4.4810944,19.504337,5.9793324,2.7921712,-1.7570249,0.19068487,-4.7535014,4.2086873,11.141444,-1.56634,3.759216,3.255263,-3.214402,2.9556155,0.7627395,0
-2.8330324,6.5513873,-7.9679036,-0.8036005,10.460427,0.23154591,-3.214402,3.0645783,3.255263,-2.8738933,3.5957718,0.10896278,-4.4810944,19.504337,5.9793324,2.7921712,-1.7570249,0.19068487,-4.7535014,4.2086873,11.141444,-1.56634,3.759216,3.255263,-3.214402,2.9556155,0.7627395,-2.6423476,19.57244,8.008764,0
-0.8036005,10.460427,0.23154591,-3.214402,3.0645783,3.255263,-2.8738933,3.5957718,0.10896278,-4.4810944,19.504337,5.9793324,2.7921712,-1.7570249,0.19068487,-4.7535014,4.2086873,11.141444,-1.56634,3.759216,3.255263,-3.214402,2.9556155,0.7627395,-2.6423476,19.57244,8.008764,0.5720546,-1.4982382,-0.38136974,0
-3.214402,3.0645783,3.255263,-2.8738933,3.5957718,0.10896278,-4.4810944,19.504337,5.9793324,2.7921712,-1.7570249,0.19068487,-4.7535014,4.2086873,11.141444,-1.56634,3.759216,3.255263,-3.214402,2.9556155,0.7627395,-2.6423476,19.57244,8.008764,0.5720546,-1.4982382,-0.38136974,-1.525479,-7.7363577,-8.580819,0
-2.8738933,3.5957718,0.10896278,-4.4810944,19.504337,5.9793324,2.7921712,-1.7570249,0.19068487,-4.7535014,4.2086873,11.141444,-1.56634,3.759216,3.255263,-3.214402,2.9556155,0.7627395,-2.6423476,19.57244,8.008764,0.5720546,-1.4982382,-0.38136974,-1.525479,-7.7363577,-8.580819,-4.7535014,18.537292,-3.1054392,0
-4.4810944,19.504337,5.9793324,2.7921712,-1.7570249,0.19068487,-4.7535014,4.2086873,11.141444,-1.56634,3.759216,3.255263,-3.214402,2.9556155,0.7627395,-2.6423476,19.57244,8.008764,0.5720546,-1.4982382,-0.38136974,-1.525479,-7.7363577,-8.580819,-4.7535014,18.537292,-3.1054392,1.7978859,14.410328,1.0760075,0
2.7921712,-1.7570249,0.19068487,-4.7535014,4.2086873,11.141444,-1.56634,3.759216,3.255263,-3.214402,2.9556155,0.7627395,-2.6423476,19.57244,8.008764,0.5720546,-1.4982382,-0.38136974,-1.525479,-7.7363577,-8.580819,-4.7535014,18.537292,-3.1054392,1.7978859,14.410328,1.0760075,-0.8036005,3.255263,3.990762,0
-4.7535014,4.2086873,11.141444,-1.56634,3.759216,3.255263,-3.214402,2.9556155,0.7627395,-2.6423476,19.57244,8.008764,0.5720546,-1.4982382,-0.38136974,-1.525479,-7.7363577,-8.580819,-4.7535014,18.537292,-3.1054392,1.7978859,14.410328,1.0760075,-0.8036005,3.255263,3.990762,-1.2258313,3.990762,0.8036005,0
-1.56634,3.759216,3.255263,-3.214402,2.9556155,0.7627395,-2.6423476,19.57244,8.008764,0.5720546,-1.4982382,-0.38136974,-1.525479,-7.7363577,-8.580819,-4.7535014,18.537292,-3.1054392,1.7978859,14.410328,1.0760075,-0.8036005,3.255263,3.990762,-1.2258313,3.990762,0.8036005,-4.630918,19.57244,6.3607025,0
-3.214402,2.9556155,0.7627395,-2.6423476,19.57244,8.008764,0.5720546,-1.4982382,-0.38136974,-1.525479,-7.7363577,-8.580819,-4.7535014,18.537292,-3.1054392,1.7978859,14.410328,1.0760075,-0.8036005,3.255263,3.990762,-1.2258313,3.990762,0.8036005,-4.630918,19.57244,6.3607025,1.9885708,-1.3756552,-0.5720546,0
-2.6423476,19.57244,8.008764,0.5720546,-1.4982382,-0.38136974,-1.525479,-7.7363577,-8.580819,-4.7535014,18.537292,-3.1054392,1.7978859,14.410328,1.0760075,-0.8036005,3.255263,3.990762,-1.2258313,3.990762,0.8036005,-4.630918,19.57244,6.3607025,1.9885708,-1.3756552,-0.5720546,-4.630918,1.920469,8.281172,0
0.5720546,-1.4982382,-0.38136974,-1.525479,-7.7363577,-8.580819,-4.7535014,18.537292,-3.1054392,1.7978859,14.410328,1.0760075,-0.8036005,3.255263,3.990762,-1.2258313,3.990762,0.8036005,-4.630918,19.57244,6.3607025,1.9885708,-1.3756552,-0.5720546,-4.630918,1.920469,8.281172,12.299174,17.883516,5.325556,0
-1.525479,-7.7363577,-8.580819,-4.7535014,18.537292,-3.1054392,1.7978859,14.410328,1.0760075,-0.8036005,3.255263,3.990762,-1.2258313,3.990762,0.8036005,-4.630918,19.57244,6.3607025,1.9885708,-1.3756552,-0.5720546,-4.630918,1.920469,8.281172,12.299174,17.883516,5.325556,0.9942854,15.241169,5.325556,0
-4.7535014,18.537292,-3.1054392,1.7978859,14.410328,1.0760075,-0.8036005,3.255263,3.990762,-1.2258313,3.990762,0.8036005,-4.630918,19.57244,6.3607025,1.9885708,-1.3756552,-0.5720546,-4.630918,1.920469,8.281172,12.299174,17.883516,5.325556,0.9942854,15.241169,5.325556,1.0351465,1.7570249,1.9885708,0
1.7978859,14.410328,1.0760075,-0.8036005,3.255263,3.990762,-1.2258313,3.990762,0.8036005,-4.630918,19.57244,6.3607025,1.9885708,-1.3756552,-0.5720546,-4.630918,1.920469,8.281172,12.299174,17.883516,5.325556,0.9942854,15.241169,5.325556,1.0351465,1.7570249,1.9885708,-9.384419,19.57244,0.10896278,0
-0.8036005,3.255263,3.990762,-1.2258313,3.990762,0.8036005,-4.630918,19.57244,6.3607025,1.9885708,-1.3756552,-0.5720546,-4.630918,1.920469,8.281172,12.299174,17.883516,5.325556,0.9942854,15.241169,5.325556,1.0351465,1.7570249,1.9885708,-9.384419,19.57244,0.10896278,2.9556155,5.597963,4.630918,0
-1.2258313,3.990762,0.8036005,-4.630918,19.57244,6.3607025,1.9885708,-1.3756552,-0.5720546,-4.630918,1.920469,8.281172,12.299174,17.883516,5.325556,0.9942854,15.241169,5.325556,1.0351465,1.7570249,1.9885708,-9.384419,19.57244,0.10896278,2.9556155,5.597963,4.630918,-2.3699405,-5.366417,-2.7513103,0
-4.630918,19.57244,6.3607025,1.9885708,-1.3756552,-0.5720546,-4.630918,1.920469,8.281172,12.299174,17.883516,5.325556,0.9942854,15.241169,5.325556,1.0351465,1.7570249,1.9885708,-9.384419,19.57244,0.10896278,2.9556155,5.597963,4.630918,-2.3699405,-5.366417,-2.7513103,-1.879608,10.882658,-7.7772183,0
1.9885708,-1.3756552,-0.5720546,-4.630918,1.920469,8.281172,12.299174,17.883516,5.325556,0.9942854,15.241169,5.325556,1.0351465,1.7570249,1.9885708,-9.384419,19.57244,0.10896278,2.9556155,5.597963,4.630918,-2.3699405,-5.366417,-2.7513103,-1.879608,10.882658,-7.7772183,1.1168685,18.496431,3.5957718,0
-4.630918,1.920469,8.281172,12.299174,17.883516,5.325556,0.9942854,15.241169,5.325556,1.0351465,1.7570249,1.9885708,-9.384419,19.57244,0.10896278,2.9556155,5.597963,4.630918,-2.3699405,-5.366417,-2.7513103,-1.879608,10.882658,-7.7772183,1.1168685,18.496431,3.5957718,5.012288,4.372132,1.334794,0
12.299174,17.883516,5.325556,0.9942854,15.241169,5.325556,1.0351465,1.7570249,1.9885708,-9.384419,19.57244,0.10896278,2.9556155,5.597963,4.630918,-2.3699405,-5.366417,-2.7513103,-1.879608,10.882658,-7.7772183,1.1168685,18.496431,3.5957718,5.012288,4.372132,1.334794,-3.336985,16.589584,-4.671779,0
0.9942854,15.241169,5.325556,1.0351465,1.7570249,1.9885708,-9.384419,19.57244,0.10896278,2.9556155,5.597963,4.630918,-2.3699405,-5.366417,-2.7513103,-1.879608,10.882658,-7.7772183,1.1168685,18.496431,3.5957718,5.012288,4.372132,1.334794,-3.336985,16.589584,-4.671779,-6.891896,19.57244,6.238119,0
1.0351465,1.7570249,1.9885708,-9.384419,19.57244,0.10896278,2.9556155,5.597963,4.630918,-2.3699405,-5.366417,-2.7513103,-1.879608,10.882658,-7.7772183,1.1168685,18.496431,3.5957718,5.012288,4.372132,1.334794,-3.336985,16.589584,-4.671779,-6.891896,19.57244,6.238119,3.3778462,-0.6537767,2.3018389,0
-9.384419,19.57244,0.10896278,2.9556155,5.597963,4.630918,-2.3699405,-5.366417,-2.7513103,-1.879608,10.882658,-7.7772183,1.1168685,18.496431,3.5957718,5.012288,4.372132,1.334794,-3.336985,16.589584,-4.671779,-6.891896,19.57244,6.238119,3.3778462,-0.6537767,2.3018389,-2.1383946,15.554437,4.372132,0
2.9556155,5.597963,4.630918,-2.3699405,-5.366417,-2.7513103,-1.879608,10.882658,-7.7772183,1.1168685,18.496431,3.5957718,5.012288,4.372132,1.334794,-3.336985,16.589584,-4.671779,-6.891896,19.57244,6.238119,3.3778462,-0.6537767,2.3018389,-2.1383946,15.554437,4.372132,5.284695,1.6480621,-0.29964766,0
-2.3699405,-5.366417,-2.7513103,-1.879608,10.882658,-7.7772183,1.1168685,18.496431,3.5957718,5.012288,4.372132,1.334794,-3.336985,16.589584,-4.671779,-6.891896,19.57244,6.238119,3.3778462,-0.6537767,2.3018389,-2.1383946,15.554437,4.372132,5.284695,1.6480621,-0.29964766,-9.425281,18.959524,-4.903325,0
-1.879608,10.882658,-7.7772183,1.1168685,18.496431,3.5957718,5.012288,4.372132,1.334794,-3.336985,16.589584,-4.671779,-6.891896,19.57244,6.238119,3.3778462,-0.6537767,2.3018389,-2.1383946,15.554437,4.372132,5.284695,1.6480621,-0.29964766,-9.425281,18.959524,-4.903325,2.070293,19.57244,8.008764,0
1.1168685,18.496431,3.5957718,5.012288,4.372132,1.334794,-3.336985,16.589584,-4.671779,-6.891896,19.57244,6.238119,3.3778462,-0.6537767,2.3018389,-2.1383946,15.554437,4.372132,5.284695,1.6480621,-0.29964766,-9.425281,18.959524,-4.903325,2.070293,19.57244,8.008764,1.6480621,-2.6014864,-1.4573772,0
5.012288,4.372132,1.334794,-3.336985,16.589584,-4.671779,-6.891896,19.57244,6.238119,3.3778462,-0.6537767,2.3018389,-2.1383946,15.554437,4.372132,5.284695,1.6480621,-0.29964766,-9.425281,18.959524,-4.903325,2.070293,19.57244,8.008764,1.6480621,-2.6014864,-1.4573772,-1.56634,-7.7772183,-9.112013,0
-3.336985,16.589584,-4.671779,-6.891896,19.57244,6.238119,3.3778462,-0.6537767,2.3018389,-2.1383946,15.554437,4.372132,5.284695,1.6480621,-0.29964766,-9.425281,18.959524,-4.903325,2.070293,19.57244,8.008764,1.6480621,-2.6014864,-1.4573772,-1.56634,-7.7772183,-9.112013,-6.932757,13.33432,-6.3198414,0
-6.891896,19.57244,6.238119,3.3778462,-0.6537767,2.3018389,-2.1383946,15.554437,4.372132,5.284695,1.6480621,-0.29964766,-9.425281,18.959524,-4.903325,2.070293,19.57244,8.008764,1.6480621,-2.6014864,-1.4573772,-1.56634,-7.7772183,-9.112013,-6.932757,13.33432,-6.3198414,-4.140586,12.871228,-0.84446156,0
3.3778462,-0.6537767,2.3018389,-2.1383946,15.554437,4.372132,5.284695,1.6480621,-0.29964766,-9.425281,18.959524,-4.903325,2.070293,19.57244,8.008764,1.6480621,-2.6014864,-1.4573772,-1.56634,-7.7772183,-9.112013,-6.932757,13.33432,-6.3198414,-4.140586,12.871228,-0.84446156,3.0237172,2.3699405,2.0294318,0
-2.1383946,15.554437,4.372132,5.284695,1.6480621,-0.29964766,-9.425281,18.959524,-4.903325,2.070293,19.57244,8.008764,1.6480621,-2.6014864,-1.4573772,-1.56634,-7.7772183,-9.112013,-6.932757,13.33432,-6.3198414,-4.140586,12.871228,-0.84446156,3.0237172,2.3699405,2.0294318,-1.9885708,5.9793324,0.040861044,0
5.284695,1.6480621,-0.29964766,-9.425281,18.959524,-4.903325,2.070293,19.57244,8.008764,1.6480621,-2.6014864,-1.4573772,-1.56634,-7.7772183,-9.112013,-6.932757,13.33432,-6.3198414,-4.140586,12.871228,-0.84446156,3.0237172,2.3699405,2.0294318,-1.9885708,5.9793324,0.040861044,2.9556155,19.57244,7.6273947,0
-9.425281,18.959524,-4.903325,2.070293,19.57244,8.008764,1.6480621,-2.6014864,-1.4573772,-1.56634,-7.7772183,-9.112013,-6.932757,13.33432,-6.3198414,-4.140586,12.871228,-0.84446156,3.0237172,2.3699405,2.0294318,-1.9885708,5.9793324,0.040861044,2.9556155,19.57244,7.6273947,1.7297841,-5.325556,-2.7513103,0
2.070293,19.57244,8.008764,1.6480621,-2.6014864,-1.4573772,-1.56634,-7.7772183,-9.112013,-6.932757,13.33432,-6.3198414,-4.140586,12.871228,-0.84446156,3.0237172,2.3699405,2.0294318,-1.9885708,5.9793324,0.040861044,2.9556155,19.57244,7.6273947,1.7297841,-5.325556,-2.7513103,-0.42223078,14.1787815,9.888372,0
1.6480621,-2.6014864,-1.4573772,-1.56634,-7.7772183,-9.112013,-6.932757,13.33432,-6.3198414,-4.140586,12.871228,-0.84446156,3.0237172,2.3699405,2.0294318,-1.9885708,5.9793324,0.040861044,2.9556155,19.57244,7.6273947,1.7297841,-5.325556,-2.7513103,-0.42223078,14.1787815,9.888372,3.1463003,17.24336,5.407278,0
-1.56634,-7.7772183,-9.112013,-6.932757,13.33432,-6.3198414,-4.140586,12.871228,-0.84446156,3.0237172,2.3699405,2.0294318,-1.9885708,5.9793324,0.040861044,2.9556155,19.57244,7.6273947,1.7297841,-5.325556,-2.7513103,-0.42223078,14.1787815,9.888372,3.1463003,17.24336,5.407278,-0.5720546,18.727978,4.671779,0
-6.932757,13.33432,-6.3198414,-4.140586,12.871228,-0.84446156,3.0237172,2.3699405,2.0294318,-1.9885708,5.9793324,0.040861044,2.9556155,19.57244,7.6273947,1.7297841,-5.325556,-2.7513103,-0.42223078,14.1787815,9.888372,3.1463003,17.24336,5.407278,-0.5720546,18.727978,4.671779,5.5162406,3.7864566,1.1849703,0
-4.140586,12.871228,-0.84446156,3.0237172,2.3699405,2.0294318,-1.9885708,5.9793324,0.040861044,2.9556155,19.57244,7.6273947,1.7297841,-5.325556,-2.7513103,-0.42223078,14.1787815,9.888372,3.1463003,17.24336,5.407278,-0.5720546,18.727978,4.671779,5.5162406,3.7864566,1.1849703,-4.3312707,15.6634,-3.445948,0
